      5.12689       1.47098     288.77514
      5.12689       1.46047     288.68844
      5.12689       1.44997     288.59276
      5.12689       1.43946     288.48801
      5.12689       1.42895     288.37411
      5.12689       1.41844     288.25094
      5.12689       1.40794     288.11841
      5.12689       1.39743     287.97641
      5.12689       1.38692     287.82481
      5.12689       1.37642     287.66350
      5.12689       1.36591     287.49235
      5.12689       1.35540     287.31123
      5.12689       1.34490     287.12000
      5.12689       1.33439     286.91853
      5.12689       1.32388     286.70667
      5.12689       1.31337     286.48429
      5.12689       1.30287     286.25123
      5.12689       1.29236     286.00735
      5.12689       1.28185     285.75250
      5.12689       1.27135     285.48654
      5.12689       1.26084     285.20930
      5.12689       1.25033     284.92066
      5.12689       1.23983     284.62045
      5.12689       1.22932     284.30854
      5.12689       1.21881     283.98478
      5.12689       1.20830     283.64904
      5.12689       1.19780     283.30116
      5.12689       1.18729     282.94103
      5.12689       1.17678     282.56851
      5.12689       1.16628     282.18348
      5.12689       1.15577     281.78582
      5.12689       1.14526     281.37542
      5.12689       1.13476     280.95218
      5.12689       1.12425     280.51599
      5.12689       1.11374     280.06678
      5.12689       1.10323     279.60444
      5.12689       1.09273     279.12892
      5.12689       1.08222     278.64015
      5.12689       1.07171     278.13807
      5.12689       1.06121     277.62265
      5.12689       1.05070     277.09385
      5.12689       1.04019     276.55164
      5.12689       1.02969     275.99603
      5.12689       1.01918     275.42702
      5.12689       1.00867     274.84461
      5.12689       0.99816     274.24884
      5.12689       0.98766     273.63975
      5.12689       0.97715     273.01741
      5.12689       0.96664     272.38187
      5.12689       0.95614     271.73322
      5.12689       0.94563     271.07157
      5.12689       0.93512     270.39703
      5.12689       0.92462     269.70973
      5.12689       0.91411     269.00981
      5.12689       0.90360     268.29744
      5.12689       0.89309     267.57280
      5.12689       0.88259     266.83608
      5.12689       0.87208     266.08749
      5.12689       0.86157     265.32725
      5.12689       0.85107     264.55562
      5.12689       0.84056     263.77285
      5.12689       0.83005     262.97922
      5.12689       0.81955     262.17502
      5.12689       0.80904     261.36056
      5.12689       0.79853     260.53616
      5.12689       0.78802     259.70218
      5.12689       0.77752     258.85897
      5.12689       0.76701     258.00691
      5.12689       0.75650     257.14638
      5.12689       0.74600     256.27779
      5.12689       0.73549     255.40157
      5.12689       0.72498     254.51816
      5.12689       0.71448     253.62800
      5.12689       0.70397     252.73157
      5.12689       0.69346     251.82935
      5.12689       0.68295     250.92183
      5.12689       0.67245     250.00953
      5.12689       0.66194     249.09296
      5.12689       0.65143     248.17267
      5.12689       0.64093     247.24919
      5.12689       0.63042     246.32310
      5.12689       0.61991     245.39496
      5.12689       0.60941     244.46536
      5.12689       0.59890     243.53488
      5.12689       0.58839     242.60413
      5.12689       0.57788     241.67372
      5.12689       0.56738     240.74427
      5.12689       0.55687     239.81640
      5.12689       0.54636     238.89076
      5.12689       0.53586     237.96797
      5.12689       0.52535     237.04870
      5.12689       0.51484     236.13358
      5.12689       0.50434     235.22327
      5.12689       0.49383     234.31843
      5.12689       0.48332     233.41973
      5.12689       0.47281     232.52783
      5.12689       0.46231     231.64339
      5.12689       0.45180     230.76708
      5.12689       0.44129     229.89956
      5.12689       0.43079     229.04150
      5.12689       0.42028     228.19357
      5.12689       0.40977     227.35641
      5.12689       0.39927     226.53070
      5.12689       0.38876     225.71707
      5.12689       0.37825     224.91618
      5.12689       0.36774     224.12867
      5.12689       0.35724     223.35518
      5.12689       0.34673     222.59632
      5.12689       0.33622     221.85273
      5.12689       0.32572     221.12500
      5.12689       0.31521     220.41375
      5.12689       0.30470     219.71956
      5.12689       0.29420     219.04301
      5.12689       0.28369     218.38467
      5.12689       0.27318     217.74509
      5.12689       0.26267     217.12481
      5.12689       0.25217     216.52436
      5.12689       0.24166     215.94425
      5.12689       0.23115     215.38498
      5.12689       0.22065     214.84703
      5.12689       0.21014     214.33086
      5.12689       0.19963     213.83692
      5.12689       0.18913     213.36563
      5.12689       0.17862     212.91742
      5.12689       0.16811     212.49266
      5.12689       0.15760     212.09173
      5.12689       0.14710     211.71499
      5.12689       0.13659     211.36275
      5.12689       0.12608     211.03534
      5.12689       0.11558     210.73305
      5.12689       0.10507     210.45613
      5.12689       0.09456     210.20484
      5.12689       0.08406     209.97939
      5.12689       0.07355     209.77999
      5.12689       0.06304     209.60682
      5.12689       0.05253     209.46003
      5.12689       0.04203     209.33975
      5.12689       0.03152     209.24609
      5.12689       0.02101     209.17912
      5.12689       0.01051     209.13892
      5.12689       0.00000     209.12552
      5.13736       3.14159     208.89270
      5.13736       3.13109     208.90615
      5.13736       3.12058     208.94650
      5.13736       3.11007     209.01371
      5.13736       3.09956     209.10772
      5.13736       3.08906     209.22845
      5.13736       3.07855     209.37579
      5.13736       3.06804     209.54960
      5.13736       3.05754     209.74974
      5.13736       3.04703     209.97602
      5.13736       3.03652     210.22824
      5.13736       3.02602     210.50619
      5.13736       3.01551     210.80960
      5.13736       3.00500     211.13823
      5.13736       2.99449     211.49177
      5.13736       2.98399     211.86991
      5.13736       2.97348     212.27233
      5.13736       2.96297     212.69866
      5.13736       2.95247     213.14854
      5.13736       2.94196     213.62157
      5.13736       2.93145     214.11734
      5.13736       2.92095     214.63543
      5.13736       2.91044     215.17537
      5.13736       2.89993     215.73672
      5.13736       2.88942     216.31898
      5.13736       2.87892     216.92165
      5.13736       2.86841     217.54423
      5.13736       2.85790     218.18619
      5.13736       2.84740     218.84697
      5.13736       2.83689     219.52603
      5.13736       2.82638     220.22280
      5.13736       2.81588     220.93669
      5.13736       2.80537     221.66711
      5.13736       2.79486     222.41346
      5.13736       2.78435     223.17513
      5.13736       2.77385     223.95150
      5.13736       2.76334     224.74193
      5.13736       2.75283     225.54579
      5.13736       2.74233     226.36243
      5.13736       2.73182     227.19121
      5.13736       2.72131     228.03147
      5.13736       2.71081     228.88255
      5.13736       2.70030     229.74379
      5.13736       2.68979     230.61452
      5.13736       2.67928     231.49408
      5.13736       2.66878     232.38180
      5.13736       2.65827     233.27701
      5.13736       2.64776     234.17905
      5.13736       2.63726     235.08724
      5.13736       2.62675     236.00092
      5.13736       2.61624     236.91944
      5.13736       2.60574     237.84213
      5.13736       2.59523     238.76833
      5.13736       2.58472     239.69741
      5.13736       2.57421     240.62872
      5.13736       2.56371     241.56162
      5.13736       2.55320     242.49548
      5.13736       2.54269     243.42968
      5.13736       2.53219     244.36361
      5.13736       2.52168     245.29666
      5.13736       2.51117     246.22824
      5.13736       2.50067     247.15777
      5.13736       2.49016     248.08466
      5.13736       2.47965     249.00837
      5.13736       2.46914     249.92834
      5.13736       2.45864     250.84403
      5.13736       2.44813     251.75491
      5.13736       2.43762     252.66048
      5.13736       2.42712     253.56023
      5.13736       2.41661     254.45369
      5.13736       2.40610     255.34038
      5.13736       2.39560     256.21985
      5.13736       2.38509     257.09166
      5.13736       2.37458     257.95538
      5.13736       2.36407     258.81060
      5.13736       2.35357     259.65694
      5.13736       2.34306     260.49402
      5.13736       2.33255     261.32147
      5.13736       2.32205     262.13895
      5.13736       2.31154     262.94613
      5.13736       2.30103     263.74271
      5.13736       2.29053     264.52838
      5.13736       2.28002     265.30287
      5.13736       2.26951     266.06593
      5.13736       2.25900     266.81730
      5.13736       2.24850     267.55675
      5.13736       2.23799     268.28408
      5.13736       2.22748     268.99909
      5.13736       2.21698     269.70160
      5.13736       2.20647     270.39145
      5.13736       2.19596     271.06850
      5.13736       2.18546     271.73260
      5.13736       2.17495     272.38365
      5.13736       2.16444     273.02155
      5.13736       2.15393     273.64621
      5.13736       2.14343     274.25755
      5.13736       2.13292     274.85553
      5.13736       2.12241     275.44010
      5.13736       2.11191     276.01122
      5.13736       2.10140     276.56890
      5.13736       2.09089     277.11311
      5.13736       2.08039     277.64387
      5.13736       2.06988     278.16121
      5.13736       2.05937     278.66515
      5.13736       2.04886     279.15573
      5.13736       2.03836     279.63302
      5.13736       2.02785     280.09706
      5.13736       2.01734     280.54795
      5.13736       2.00684     280.98575
      5.13736       1.99633     281.41057
      5.13736       1.98582     281.82249
      5.13736       1.97532     282.22162
      5.13736       1.96481     282.60808
      5.13736       1.95430     282.98198
      5.13736       1.94379     283.34345
      5.13736       1.93329     283.69261
      5.13736       1.92278     284.02961
      5.13736       1.91227     284.35457
      5.13736       1.90177     284.66763
      5.13736       1.89126     284.96895
      5.13736       1.88075     285.25867
      5.13736       1.87025     285.53693
      5.13736       1.85974     285.80388
      5.13736       1.84923     286.05967
      5.13736       1.83872     286.30445
      5.13736       1.82822     286.53838
      5.13736       1.81771     286.76159
      5.13736       1.80720     286.97423
      5.13736       1.79670     287.17645
      5.13736       1.78619     287.36839
      5.13736       1.77568     287.55018
      5.13736       1.76518     287.72197
      5.13736       1.75467     287.88388
      5.13736       1.74416     288.03604
      5.13736       1.73365     288.17857
      5.13736       1.72315     288.31159
      5.13736       1.71264     288.43521
      5.13736       1.70213     288.54954
      5.13736       1.69163     288.65467
      5.13736       1.68112     288.75071
      5.13736       1.67061     288.83773
      5.13736       1.66011     288.91581
      5.13736       1.64960     288.98504
      5.13736       1.63909     289.04547
      5.13736       1.62858     289.09715
      5.13736       1.61808     289.14015
      5.13736       1.60757     289.17450
      5.13736       1.59706     289.20023
      5.13736       1.58656     289.21737
      5.13736       1.57605     289.22594
      5.13736       1.56554     289.22594
      5.13736       1.55504     289.21737
      5.13736       1.54453     289.20023
      5.13736       1.53402     289.17450
      5.13736       1.52351     289.14015
      5.13736       1.51301     289.09715
      5.13736       1.50250     289.04547
      5.13736       1.49199     288.98504
      5.13736       1.48149     288.91581
      5.13736       1.47098     288.83773
      5.13736       1.46047     288.75071
      5.13736       1.44997     288.65467
      5.13736       1.43946     288.54954
      5.13736       1.42895     288.43521
      5.13736       1.41844     288.31159
      5.13736       1.40794     288.17857
      5.13736       1.39743     288.03604
      5.13736       1.38692     287.88388
      5.13736       1.37642     287.72197
      5.13736       1.36591     287.55018
      5.13736       1.35540     287.36839
      5.13736       1.34490     287.17645
      5.13736       1.33439     286.97423
      5.13736       1.32388     286.76159
      5.13736       1.31337     286.53838
      5.13736       1.30287     286.30445
      5.13736       1.29236     286.05967
      5.13736       1.28185     285.80388
      5.13736       1.27135     285.53693
      5.13736       1.26084     285.25867
      5.13736       1.25033     284.96895
      5.13736       1.23983     284.66763
      5.13736       1.22932     284.35457
      5.13736       1.21881     284.02961
      5.13736       1.20830     283.69261
      5.13736       1.19780     283.34345
      5.13736       1.18729     282.98198
      5.13736       1.17678     282.60808
      5.13736       1.16628     282.22162
      5.13736       1.15577     281.82249
      5.13736       1.14526     281.41057
      5.13736       1.13476     280.98575
      5.13736       1.12425     280.54795
      5.13736       1.11374     280.09706
      5.13736       1.10323     279.63302
      5.13736       1.09273     279.15573
      5.13736       1.08222     278.66515
      5.13736       1.07171     278.16121
      5.13736       1.06121     277.64387
      5.13736       1.05070     277.11311
      5.13736       1.04019     276.56890
      5.13736       1.02969     276.01122
      5.13736       1.01918     275.44010
      5.13736       1.00867     274.85553
      5.13736       0.99816     274.25755
      5.13736       0.98766     273.64621
      5.13736       0.97715     273.02155
      5.13736       0.96664     272.38365
      5.13736       0.95614     271.73260
      5.13736       0.94563     271.06850
      5.13736       0.93512     270.39145
      5.13736       0.92462     269.70160
      5.13736       0.91411     268.99909
      5.13736       0.90360     268.28408
      5.13736       0.89309     267.55675
      5.13736       0.88259     266.81730
      5.13736       0.87208     266.06593
      5.13736       0.86157     265.30287
      5.13736       0.85107     264.52838
      5.13736       0.84056     263.74271
      5.13736       0.83005     262.94613
      5.13736       0.81955     262.13895
      5.13736       0.80904     261.32147
      5.13736       0.79853     260.49402
      5.13736       0.78802     259.65694
      5.13736       0.77752     258.81060
      5.13736       0.76701     257.95538
      5.13736       0.75650     257.09166
      5.13736       0.74600     256.21985
      5.13736       0.73549     255.34038
      5.13736       0.72498     254.45369
      5.13736       0.71448     253.56023
      5.13736       0.70397     252.66048
      5.13736       0.69346     251.75491
      5.13736       0.68295     250.84403
      5.13736       0.67245     249.92834
      5.13736       0.66194     249.00837
      5.13736       0.65143     248.08466
      5.13736       0.64093     247.15777
      5.13736       0.63042     246.22824
      5.13736       0.61991     245.29666
      5.13736       0.60941     244.36361
      5.13736       0.59890     243.42968
      5.13736       0.58839     242.49548
      5.13736       0.57788     241.56162
      5.13736       0.56738     240.62872
      5.13736       0.55687     239.69741
      5.13736       0.54636     238.76833
      5.13736       0.53586     237.84213
      5.13736       0.52535     236.91944
      5.13736       0.51484     236.00092
      5.13736       0.50434     235.08724
      5.13736       0.49383     234.17905
      5.13736       0.48332     233.27701
      5.13736       0.47281     232.38180
      5.13736       0.46231     231.49408
      5.13736       0.45180     230.61452
      5.13736       0.44129     229.74379
      5.13736       0.43079     228.88255
      5.13736       0.42028     228.03147
      5.13736       0.40977     227.19121
      5.13736       0.39927     226.36243
      5.13736       0.38876     225.54579
      5.13736       0.37825     224.74193
      5.13736       0.36774     223.95150
      5.13736       0.35724     223.17513
      5.13736       0.34673     222.41346
      5.13736       0.33622     221.66711
      5.13736       0.32572     220.93669
      5.13736       0.31521     220.22280
      5.13736       0.30470     219.52603
      5.13736       0.29420     218.84697
      5.13736       0.28369     218.18619
      5.13736       0.27318     217.54423
      5.13736       0.26267     216.92165
      5.13736       0.25217     216.31898
      5.13736       0.24166     215.73672
      5.13736       0.23115     215.17537
      5.13736       0.22065     214.63543
      5.13736       0.21014     214.11734
      5.13736       0.19963     213.62157
      5.13736       0.18913     213.14854
      5.13736       0.17862     212.69866
      5.13736       0.16811     212.27233
      5.13736       0.15760     211.86991
      5.13736       0.14710     211.49177
      5.13736       0.13659     211.13823
      5.13736       0.12608     210.80960
      5.13736       0.11558     210.50619
      5.13736       0.10507     210.22824
      5.13736       0.09456     209.97602
      5.13736       0.08406     209.74974
      5.13736       0.07355     209.54960
      5.13736       0.06304     209.37579
      5.13736       0.05253     209.22845
      5.13736       0.04203     209.10772
      5.13736       0.03152     209.01371
      5.13736       0.02101     208.94650
      5.13736       0.01051     208.90615
      5.13736       0.00000     208.89270
      5.14784       3.14159     208.69891
      5.14784       3.13109     208.71240
      5.14784       3.12058     208.75288
      5.14784       3.11007     208.82030
      5.14784       3.09956     208.91460
      5.14784       3.08906     209.03569
      5.14784       3.07855     209.18348
      5.14784       3.06804     209.35783
      5.14784       3.05754     209.55858
      5.14784       3.04703     209.78556
      5.14784       3.03652     210.03856
      5.14784       3.02602     210.31736
      5.14784       3.01551     210.62171
      5.14784       3.00500     210.95135
      5.14784       2.99449     211.30597
      5.14784       2.98399     211.68528
      5.14784       2.97348     212.08893
      5.14784       2.96297     212.51658
      5.14784       2.95247     212.96784
      5.14784       2.94196     213.44233
      5.14784       2.93145     213.93962
      5.14784       2.92095     214.45930
      5.14784       2.91044     215.00091
      5.14784       2.89993     215.56398
      5.14784       2.88942     216.14803
      5.14784       2.87892     216.75256
      5.14784       2.86841     217.37705
      5.14784       2.85790     218.02098
      5.14784       2.84740     218.68380
      5.14784       2.83689     219.36495
      5.14784       2.82638     220.06386
      5.14784       2.81588     220.77994
      5.14784       2.80537     221.51261
      5.14784       2.79486     222.26126
      5.14784       2.78435     223.02527
      5.14784       2.77385     223.80402
      5.14784       2.76334     224.59688
      5.14784       2.75283     225.40322
      5.14784       2.74233     226.22237
      5.14784       2.73182     227.05370
      5.14784       2.72131     227.89654
      5.14784       2.71081     228.75024
      5.14784       2.70030     229.61413
      5.14784       2.68979     230.48754
      5.14784       2.67928     231.36981
      5.14784       2.66878     232.26026
      5.14784       2.65827     233.15822
      5.14784       2.64776     234.06303
      5.14784       2.63726     234.97402
      5.14784       2.62675     235.89051
      5.14784       2.61624     236.81185
      5.14784       2.60574     237.73738
      5.14784       2.59523     238.66643
      5.14784       2.58472     239.59837
      5.14784       2.57421     240.53254
      5.14784       2.56371     241.46831
      5.14784       2.55320     242.40504
      5.14784       2.54269     243.34211
      5.14784       2.53219     244.27891
      5.14784       2.52168     245.21484
      5.14784       2.51117     246.14928
      5.14784       2.50067     247.08167
      5.14784       2.49016     248.01142
      5.14784       2.47965     248.93797
      5.14784       2.46914     249.86076
      5.14784       2.45864     250.77927
      5.14784       2.44813     251.69295
      5.14784       2.43762     252.60131
      5.14784       2.42712     253.50383
      5.14784       2.41661     254.40003
      5.14784       2.40610     255.28945
      5.14784       2.39560     256.17162
      5.14784       2.38509     257.04611
      5.14784       2.37458     257.91249
      5.14784       2.36407     258.77035
      5.14784       2.35357     259.61929
      5.14784       2.34306     260.45894
      5.14784       2.33255     261.28893
      5.14784       2.32205     262.10893
      5.14784       2.31154     262.91859
      5.14784       2.30103     263.71762
      5.14784       2.29053     264.50571
      5.14784       2.28002     265.28258
      5.14784       2.26951     266.04798
      5.14784       2.25900     266.80166
      5.14784       2.24850     267.54339
      5.14784       2.23799     268.27296
      5.14784       2.22748     268.99017
      5.14784       2.21698     269.69484
      5.14784       2.20647     270.38681
      5.14784       2.19596     271.06594
      5.14784       2.18546     271.73209
      5.14784       2.17495     272.38514
      5.14784       2.16444     273.02500
      5.14784       2.15393     273.65158
      5.14784       2.14343     274.26480
      5.14784       2.13292     274.86462
      5.14784       2.12241     275.45098
      5.14784       2.11191     276.02387
      5.14784       2.10140     276.58326
      5.14784       2.09089     277.12914
      5.14784       2.08039     277.66154
      5.14784       2.06988     278.18047
      5.14784       2.05937     278.68595
      5.14784       2.04886     279.17805
      5.14784       2.03836     279.65680
      5.14784       2.02785     280.12228
      5.14784       2.01734     280.57455
      5.14784       2.00684     281.01370
      5.14784       1.99633     281.43982
      5.14784       1.98582     281.85301
      5.14784       1.97532     282.25337
      5.14784       1.96481     282.64101
      5.14784       1.95430     283.01606
      5.14784       1.94379     283.37864
      5.14784       1.93329     283.72888
      5.14784       1.92278     284.06691
      5.14784       1.91227     284.39287
      5.14784       1.90177     284.70690
      5.14784       1.89126     285.00915
      5.14784       1.88075     285.29975
      5.14784       1.87025     285.57887
      5.14784       1.85974     285.84664
      5.14784       1.84923     286.10322
      5.14784       1.83872     286.34876
      5.14784       1.82822     286.58340
      5.14784       1.81771     286.80730
      5.14784       1.80720     287.02059
      5.14784       1.79670     287.22343
      5.14784       1.78619     287.41596
      5.14784       1.77568     287.59832
      5.14784       1.76518     287.77063
      5.14784       1.75467     287.93304
      5.14784       1.74416     288.08566
      5.14784       1.73365     288.22863
      5.14784       1.72315     288.36206
      5.14784       1.71264     288.48606
      5.14784       1.70213     288.60074
      5.14784       1.69163     288.70620
      5.14784       1.68112     288.80253
      5.14784       1.67061     288.88982
      5.14784       1.66011     288.96815
      5.14784       1.64960     289.03759
      5.14784       1.63909     289.09820
      5.14784       1.62858     289.15005
      5.14784       1.61808     289.19318
      5.14784       1.60757     289.22763
      5.14784       1.59706     289.25344
      5.14784       1.58656     289.27063
      5.14784       1.57605     289.27923
      5.14784       1.56554     289.27923
      5.14784       1.55504     289.27063
      5.14784       1.54453     289.25344
      5.14784       1.53402     289.22763
      5.14784       1.52351     289.19318
      5.14784       1.51301     289.15005
      5.14784       1.50250     289.09820
      5.14784       1.49199     289.03759
      5.14784       1.48149     288.96815
      5.14784       1.47098     288.88982
      5.14784       1.46047     288.80253
      5.14784       1.44997     288.70620
      5.14784       1.43946     288.60074
      5.14784       1.42895     288.48606
      5.14784       1.41844     288.36206
      5.14784       1.40794     288.22863
      5.14784       1.39743     288.08566
      5.14784       1.38692     287.93304
      5.14784       1.37642     287.77063
      5.14784       1.36591     287.59832
      5.14784       1.35540     287.41596
      5.14784       1.34490     287.22343
      5.14784       1.33439     287.02059
      5.14784       1.32388     286.80730
      5.14784       1.31337     286.58340
      5.14784       1.30287     286.34876
      5.14784       1.29236     286.10322
      5.14784       1.28185     285.84664
      5.14784       1.27135     285.57887
      5.14784       1.26084     285.29975
      5.14784       1.25033     285.00915
      5.14784       1.23983     284.70690
      5.14784       1.22932     284.39287
      5.14784       1.21881     284.06691
      5.14784       1.20830     283.72888
      5.14784       1.19780     283.37864
      5.14784       1.18729     283.01606
      5.14784       1.17678     282.64101
      5.14784       1.16628     282.25337
      5.14784       1.15577     281.85301
      5.14784       1.14526     281.43982
      5.14784       1.13476     281.01370
      5.14784       1.12425     280.57455
      5.14784       1.11374     280.12228
      5.14784       1.10323     279.65680
      5.14784       1.09273     279.17805
      5.14784       1.08222     278.68595
      5.14784       1.07171     278.18047
      5.14784       1.06121     277.66154
      5.14784       1.05070     277.12914
      5.14784       1.04019     276.58326
      5.14784       1.02969     276.02387
      5.14784       1.01918     275.45098
      5.14784       1.00867     274.86462
      5.14784       0.99816     274.26480
      5.14784       0.98766     273.65158
      5.14784       0.97715     273.02500
      5.14784       0.96664     272.38514
      5.14784       0.95614     271.73209
      5.14784       0.94563     271.06594
      5.14784       0.93512     270.38681
      5.14784       0.92462     269.69484
      5.14784       0.91411     268.99017
      5.14784       0.90360     268.27296
      5.14784       0.89309     267.54339
      5.14784       0.88259     266.80166
      5.14784       0.87208     266.04798
      5.14784       0.86157     265.28258
      5.14784       0.85107     264.50571
      5.14784       0.84056     263.71762
      5.14784       0.83005     262.91859
      5.14784       0.81955     262.10893
      5.14784       0.80904     261.28893
      5.14784       0.79853     260.45894
      5.14784       0.78802     259.61929
      5.14784       0.77752     258.77035
      5.14784       0.76701     257.91249
      5.14784       0.75650     257.04611
      5.14784       0.74600     256.17162
      5.14784       0.73549     255.28945
      5.14784       0.72498     254.40003
      5.14784       0.71448     253.50383
      5.14784       0.70397     252.60131
      5.14784       0.69346     251.69295
      5.14784       0.68295     250.77927
      5.14784       0.67245     249.86076
      5.14784       0.66194     248.93797
      5.14784       0.65143     248.01142
      5.14784       0.64093     247.08167
      5.14784       0.63042     246.14928
      5.14784       0.61991     245.21484
      5.14784       0.60941     244.27891
      5.14784       0.59890     243.34211
      5.14784       0.58839     242.40504
      5.14784       0.57788     241.46831
      5.14784       0.56738     240.53254
      5.14784       0.55687     239.59837
      5.14784       0.54636     238.66643
      5.14784       0.53586     237.73738
      5.14784       0.52535     236.81185
      5.14784       0.51484     235.89051
      5.14784       0.50434     234.97402
      5.14784       0.49383     234.06303
      5.14784       0.48332     233.15822
      5.14784       0.47281     232.26026
      5.14784       0.46231     231.36981
      5.14784       0.45180     230.48754
      5.14784       0.44129     229.61413
      5.14784       0.43079     228.75024
      5.14784       0.42028     227.89654
      5.14784       0.40977     227.05370
      5.14784       0.39927     226.22237
      5.14784       0.38876     225.40322
      5.14784       0.37825     224.59688
      5.14784       0.36774     223.80402
      5.14784       0.35724     223.02527
      5.14784       0.34673     222.26126
      5.14784       0.33622     221.51261
      5.14784       0.32572     220.77994
      5.14784       0.31521     220.06386
      5.14784       0.30470     219.36495
      5.14784       0.29420     218.68380
      5.14784       0.28369     218.02098
      5.14784       0.27318     217.37705
      5.14784       0.26267     216.75256
      5.14784       0.25217     216.14803
      5.14784       0.24166     215.56398
      5.14784       0.23115     215.00091
      5.14784       0.22065     214.45930
      5.14784       0.21014     213.93962
      5.14784       0.19963     213.44233
      5.14784       0.18913     212.96784
      5.14784       0.17862     212.51658
      5.14784       0.16811     212.08893
      5.14784       0.15760     211.68528
      5.14784       0.14710     211.30597
      5.14784       0.13659     210.95135
      5.14784       0.12608     210.62171
      5.14784       0.11558     210.31736
      5.14784       0.10507     210.03856
      5.14784       0.09456     209.78556
      5.14784       0.08406     209.55858
      5.14784       0.07355     209.35783
      5.14784       0.06304     209.18348
      5.14784       0.05253     209.03569
      5.14784       0.04203     208.91460
      5.14784       0.03152     208.82030
      5.14784       0.02101     208.75288
      5.14784       0.01051     208.71240
      5.14784       0.00000     208.69891
      5.15831       3.14159     208.53877
      5.15831       3.13109     208.55230
      5.15831       3.12058     208.59288
      5.15831       3.11007     208.66047
      5.15831       3.09956     208.75501
      5.15831       3.08906     208.87641
      5.15831       3.07855     209.02458
      5.15831       3.06804     209.19937
      5.15831       3.05754     209.40063
      5.15831       3.04703     209.62818
      5.15831       3.03652     209.88182
      5.15831       3.02602     210.16133
      5.15831       3.01551     210.46645
      5.15831       3.00500     210.79692
      5.15831       2.99449     211.15245
      5.15831       2.98399     211.53271
      5.15831       2.97348     211.93739
      5.15831       2.96297     212.36612
      5.15831       2.95247     212.81852
      5.15831       2.94196     213.29421
      5.15831       2.93145     213.79277
      5.15831       2.92095     214.31376
      5.15831       2.91044     214.85674
      5.15831       2.89993     215.42124
      5.15831       2.88942     216.00677
      5.15831       2.87892     216.61283
      5.15831       2.86841     217.23891
      5.15831       2.85790     217.88447
      5.15831       2.84740     218.54896
      5.15831       2.83689     219.23184
      5.15831       2.82638     219.93252
      5.15831       2.81588     220.65042
      5.15831       2.80537     221.38494
      5.15831       2.79486     222.13549
      5.15831       2.78435     222.90144
      5.15831       2.77385     223.68216
      5.15831       2.76334     224.47703
      5.15831       2.75283     225.28541
      5.15831       2.74233     226.10664
      5.15831       2.73182     226.94007
      5.15831       2.72131     227.78505
      5.15831       2.71081     228.64091
      5.15831       2.70030     229.50699
      5.15831       2.68979     230.38262
      5.15831       2.67928     231.26712
      5.15831       2.66878     232.15982
      5.15831       2.65827     233.06006
      5.15831       2.64776     233.96716
      5.15831       2.63726     234.88046
      5.15831       2.62675     235.79927
      5.15831       2.61624     236.72295
      5.15831       2.60574     237.65082
      5.15831       2.59523     238.58223
      5.15831       2.58472     239.51652
      5.15831       2.57421     240.45306
      5.15831       2.56371     241.39120
      5.15831       2.55320     242.33031
      5.15831       2.54269     243.26976
      5.15831       2.53219     244.20893
      5.15831       2.52168     245.14722
      5.15831       2.51117     246.08404
      5.15831       2.50067     247.01879
      5.15831       2.49016     247.95089
      5.15831       2.47965     248.87979
      5.15831       2.46914     249.80492
      5.15831       2.45864     250.72575
      5.15831       2.44813     251.64175
      5.15831       2.43762     252.55241
      5.15831       2.42712     253.45722
      5.15831       2.41661     254.35569
      5.15831       2.40610     255.24736
      5.15831       2.39560     256.13177
      5.15831       2.38509     257.00848
      5.15831       2.37458     257.87705
      5.15831       2.36407     258.73708
      5.15831       2.35357     259.58817
      5.15831       2.34306     260.42995
      5.15831       2.33255     261.26205
      5.15831       2.32205     262.08412
      5.15831       2.31154     262.89584
      5.15831       2.30103     263.69689
      5.15831       2.29053     264.48697
      5.15831       2.28002     265.26582
      5.15831       2.26951     266.03316
      5.15831       2.25900     266.78875
      5.15831       2.24850     267.53235
      5.15831       2.23799     268.26377
      5.15831       2.22748     268.98280
      5.15831       2.21698     269.68925
      5.15831       2.20647     270.38298
      5.15831       2.19596     271.06383
      5.15831       2.18546     271.73166
      5.15831       2.17495     272.38637
      5.15831       2.16444     273.02785
      5.15831       2.15393     273.65601
      5.15831       2.14343     274.27079
      5.15831       2.13292     274.87213
      5.15831       2.12241     275.45998
      5.15831       2.11191     276.03432
      5.15831       2.10140     276.59512
      5.15831       2.09089     277.14239
      5.15831       2.08039     277.67614
      5.15831       2.06988     278.19638
      5.15831       2.05937     278.70315
      5.15831       2.04886     279.19649
      5.15831       2.03836     279.67645
      5.15831       2.02785     280.14311
      5.15831       2.01734     280.59653
      5.15831       2.00684     281.03679
      5.15831       1.99633     281.46399
      5.15831       1.98582     281.87822
      5.15831       1.97532     282.27960
      5.15831       1.96481     282.66823
      5.15831       1.95430     283.04423
      5.15831       1.94379     283.40773
      5.15831       1.93329     283.75885
      5.15831       1.92278     284.09774
      5.15831       1.91227     284.42452
      5.15831       1.90177     284.73935
      5.15831       1.89126     285.04236
      5.15831       1.88075     285.33370
      5.15831       1.87025     285.61353
      5.15831       1.85974     285.88198
      5.15831       1.84923     286.13921
      5.15831       1.83872     286.38537
      5.15831       1.82822     286.62060
      5.15831       1.81771     286.84507
      5.15831       1.80720     287.05890
      5.15831       1.79670     287.26226
      5.15831       1.78619     287.45527
      5.15831       1.77568     287.63809
      5.15831       1.76518     287.81084
      5.15831       1.75467     287.97366
      5.15831       1.74416     288.12667
