     25.77100      -1.16664      12.94314       3.83980
     25.77260      -1.12102      15.95318       4.90360
     25.77420       0.89151      28.59532      10.73725
     25.77580      -1.22020      14.14716       4.00612
     25.77740      -1.16261      12.94314       3.85314
     25.77900      -1.18932      13.54515       3.93856
     25.78060      -1.16571      15.35117       4.54203
     25.78220       0.96200      29.19732      10.14174
     25.78380      -1.10683      15.95318       4.96648
     25.78540      -0.98446      11.73913       4.13334
     25.78700      -1.03936      16.55518       5.48296
     25.78860      -0.97903      11.73913       4.15627
     25.79020       0.90706      28.59532      10.55321
     25.79180      -1.09708      15.95318       5.01061
     25.79340      -1.02429      16.55518       5.56364
     25.79500       1.16507      31.00334       8.84222
     25.79660       0.97776      29.19732       9.97827
     25.79820      -1.21522      14.14716       4.02254
     25.79980      -1.15054      15.35117       4.60193
     25.80140       1.04704      29.79933       9.49274
     25.80300       1.27843      32.20736       8.33811
     25.80460      -1.16638      12.94314       3.84067
     25.80620       0.92497      28.59532      10.34892
     25.80780       1.37363      33.41137       8.01740
     25.80940       0.98442      29.19732       9.91082
     25.81100      -0.85607      17.75920       7.12601
     25.81260       1.36870      33.41137       8.04626
     25.81420       0.99029      29.19732       9.85201
     25.81580      -1.16532      12.94314       3.84416
     25.81740      -1.21015      14.14716       4.03937
     25.81900       1.41017      34.01338       7.93362
     25.82060       1.32912      32.80936       8.15347
     25.82220      -1.20244      14.14716       4.06528
     25.82380      -0.93180      17.15719       6.33173
     25.82540      -1.17489      14.74916       4.33380
     25.82700       1.01418      29.19732       9.61998
     25.82860      -1.16925      14.74916       4.35474
     25.83020       0.89271      27.99331      10.51555
     25.83180       1.42223      34.01338       7.86631
     25.83340      -1.18790      14.14716       4.11503
     25.83500       1.41406      34.01338       7.91176
     25.83660       1.16088      30.40134       8.71844
     25.83820       1.08552      29.79933       9.15624
     25.83980      -1.16602      14.74916       4.36678
     25.84140      -1.10496      12.34114       3.86859
     25.84300       1.42145      34.01338       7.87063
     25.84460      -1.07460      15.95318       5.11542
     25.84620       1.22364      31.00334       8.41896
     25.84780      -1.16364      14.74916       4.37571
     25.84940      -1.00679      11.73913       4.04168
     25.85100       1.38909      33.41137       7.92818
     25.85260       0.98680      28.59532       9.70047
     25.85420      -1.09906      12.34114       3.88935
     25.85580       1.04766      29.19732       9.31256
     25.85740      -1.11795      15.35117       4.73609
     25.85900      -1.05199      15.95318       5.22539
     25.86060      -0.89691      17.15719       6.57802
     25.86220      -1.19332      13.54515       3.92539
     25.86380      -1.10093      12.34114       3.88276
     25.86540      -1.15577      14.74916       4.40549
     25.86700       1.29787      31.60535       8.07576
     25.86860       1.00472      28.59532       9.52741
     25.87020      -1.10229      15.35117       4.80335
     25.87180      -1.00779      11.73913       4.03766
     25.87340       1.07160      29.19732       9.10453
     25.87500      -1.09466      12.34114       3.90500
     25.87660      -0.87778      17.15719       6.72138
     25.87820       0.95174      27.99331       9.86340
     25.87980       0.94430      27.99331       9.94111
     25.88140      -1.09588      12.34114       3.90064
     25.88300      -1.08717      12.34114       3.93188
     25.88460       1.21619      30.40134       8.32192
     25.88620       1.25589      31.00334       8.20274
     25.88780       1.30408      31.60535       8.03731
     25.88940       1.29515      31.60535       8.09276
     25.89100      -1.09953      15.35117       4.81543
     25.89260      -1.02402      15.95318       5.36810
     25.89420      -0.85756      17.15719       6.87982
     25.89580       1.44535      33.41137       7.61955
     25.89740       1.35927      32.20736       7.84224
     25.89900       1.17066      29.79933       8.49032
     25.90060       0.98145      27.99331       9.56484
     25.90220      -1.14221      14.74916       4.45781
     25.90380      -1.10427      12.34114       3.87102
     25.90540      -1.07921      15.35117       4.90608
     25.90700      -1.18666      13.54515       3.94741
     25.90860      -1.16044      14.14716       4.21241
     25.91020      -1.07441      15.35117       4.92800
     25.91180      -1.01532      11.73913       4.00771
     25.91340      -0.92983      16.55518       6.12880
     25.91500      -1.11856      14.74916       4.55208
     25.91660       1.33811      31.60535       7.83292
     25.91820      -1.11326      14.74916       4.57372
     25.91980       1.13852      29.19732       8.56932
     25.92140       1.46700      33.41137       7.50709
     25.92300       1.33880      31.60535       7.82886
     25.92460      -1.11294      14.74916       4.57504
     25.92620       1.28875      31.00334       7.99361
     25.92780       1.02048      27.99331       9.19895
     25.92940      -1.17436      13.54515       3.98874
     25.93100       1.29086      31.00334       7.98057
     25.93260       1.02061      27.99331       9.19782
     25.93420      -1.16675      13.54515       4.01475
     25.93580       0.95335      27.39130       9.65158
     25.93740       1.29700      31.00334       7.94278
     25.93900      -0.90967      11.13712       4.24678
     25.94060      -1.11249      14.74916       4.57692
     25.94220      -0.90284      16.55518       6.31203
     25.94380       0.90139      26.78930      10.00030
     25.94540       1.03492      27.99331       9.07064
     25.94700       0.95399      27.39130       9.64506
     25.94860      -1.15476      12.94314       3.87931
     25.95020       1.31584      31.00334       7.82906
     25.95180       1.03455      27.99331       9.07388
     25.95340       1.35931      31.60535       7.71074
     25.95500      -0.88753      16.55518       6.42094
     25.95660       1.11176      28.59532       8.61012
     25.95820       0.91364      26.78930       9.86626
     25.95980       1.36602      31.60535       7.67287
     25.96140      -1.11058      12.34114       3.84902
     25.96300      -1.14539      14.14716       4.26778
     25.96460      -1.14515      12.94314       3.91188
     25.96620      -1.02761      11.73913       3.95979
     25.96780       0.92475      26.78930       9.74774
     25.96940      -0.87151      16.55518       6.53896
     25.97100      -1.15226      13.54515       4.06525
     25.97260      -0.95446      15.95318       5.75933
     25.97420      -0.85374      16.55518       6.67508
     25.97580      -1.02829      11.73913       3.95715
     25.97740      -1.09711      14.74916       4.64105
     25.97900      -1.02249      11.73913       3.97960
     25.98060       1.30685      30.40134       7.74462
     25.98220      -0.91028      11.13712       4.24391
     25.98380       1.15490      28.59532       8.28848
     25.98540       1.20359      29.19732       8.10607
     25.98700       1.13770      28.59532       8.41383
     25.98860       1.55062      34.01338       7.21500
     25.99020       1.45565      32.20736       7.32301
     25.99180      -0.93848      15.95318       5.85741
     25.99340       1.26653      29.79933       7.84763
     25.99500      -1.15350      13.54515       4.06090
     25.99660       1.49021      32.80936       7.27208
     25.99820       1.09995      27.99331       8.53432
     25.99980       1.41468      31.60535       7.40898
     26.00140       0.97517      26.78930       9.24378
     26.00300       1.32530      30.40134       7.63682
     26.00460       1.49140      32.80936       7.26625
     26.00620       1.27041      29.79933       7.82365
     26.00780       1.30945      30.40134       7.72924
     26.00940      -1.14478      12.94314       3.91315
     26.01100       0.98410      26.78930       9.15982
     26.01260       1.42243      31.60535       7.36860
     26.01420      -0.92922      11.13712       4.15741
     26.01580       1.44969      32.20736       7.35309
     26.01740       1.28020      29.79933       7.76385
     26.01900       0.85457      25.58528      10.10693
     26.02060      -1.14521      13.54515       4.09027
     26.02220       1.28048      29.79933       7.76213
     26.02380       1.50148      32.80936       7.21747
     26.02540       1.56904      34.01338       7.13032
     26.02700       1.45355      32.20736       7.33356
     26.02860      -1.06935      14.74916       4.76155
     26.03020      -0.98658      15.35117       5.36671
     26.03180      -1.04941      14.74916       4.85200
     26.03340      -0.93439      11.13712       4.13439
     26.03500       1.46337      32.20736       7.28435
     26.03660       1.39867      31.00334       7.36540
